Date,HR,PGE,SCE,SDGE,VEA,CAISO
2021-10-16,12,9264.9,10390.06,1626.62,44.24,21325.82
2021-10-16,13,9139.73,10635.27,1694.11,42.93,21512.04
2021-10-16,14,9392.42,10912.95,1686.71,43.45,22035.53
2021-10-16,15,9720.55,11260.75,1806.28,44.98,22832.55
2021-10-16,16,10117.42,11809.11,2061.45,47.9,24035.89
2021-10-16,17,10574.25,12337.88,2311.87,50.99,25274.99
2021-10-16,18,11517.67,12571.13,2481.47,53.55,26623.82
2021-10-16,19,11979.49,12531.32,2598.82,56.02,27165.65
2021-10-16,20,11939.88,12261.4,2557.94,55.01,26814.23
2021-10-16,21,11523.95,11812.79,2468.76,53.09,25858.59
2021-10-16,22,11103.97,11362.88,2348.63,50.96,24866.45
2021-10-16,23,10536.49,10715.23,2190.95,48.43,23491.1
2021-10-16,24,9972.08,10043.3,2029.92,46.61,22091.91
2021-10-17,1,9534.11,9530.15,1949.78,45.6,21059.64
2021-10-17,2,9168.56,9174.64,1859.39,45.04,20247.64
2021-10-17,3,8896.7,8894.63,1791.37,45.48,19628.19
2021-10-17,4,8789.59,8706.0,1751.67,46.99,19294.25
2021-10-17,5,9113.77,8628.73,1743.05,49.17,19534.72
2021-10-17,6,9068.07,8728.53,1779.82,52.63,19629.04
2021-10-17,7,9465.27,8847.38,1853.27,58.42,20224.35
2021-10-17,8,9675.64,8744.47,1850.45,59.93,20330.49
2021-10-17,9,10001.56,8819.73,1773.57,55.8,20650.66
2021-10-17,10,9740.4,8757.43,1709.19,50.27,20257.29
2021-10-17,11,9352.02,9066.56,1635.16,45.68,20099.42
2021-10-17,12,9161.35,9123.64,1479.92,43.78,19808.7
2021-10-17,13,9020.83,9255.92,1452.61,43.71,19773.07
2021-10-17,14,8748.09,9590.16,1454.43,44.95,19837.62
2021-10-17,15,8843.29,9943.64,1552.46,45.32,20384.7
2021-10-17,16,9731.44,10376.92,1755.91,46.83,21911.11
2021-10-17,17,10406.17,10545.43,2041.17,50.98,23043.75
2021-10-17,18,10918.36,10877.03,2297.6,54.06,24147.05
2021-10-17,19,11614.81,11346.09,2501.36,57.27,25519.53
2021-10-17,20,11647.24,11419.66,2498.29,56.55,25621.73
2021-10-17,21,11229.49,11100.67,2412.06,53.95,24796.17
2021-10-17,22,10827.5,10756.72,2300.71,51.67,23936.59
2021-10-17,23,10245.79,10184.96,2132.12,48.09,22610.97
2021-10-17,24,9692.27,9676.85,2033.3,44.91,21447.32
2021-10-18,1,9503.55,9238.85,1912.62,43.81,20698.83
2021-10-18,2,9469.2,9007.63,1842.12,43.16,20362.1
2021-10-18,3,9349.01,8827.37,1789.5,43.24,20009.11
2021-10-18,4,9430.44,8864.7,1769.27,44.37,20108.78
2021-10-18,5,9574.95,9028.96,1804.59,47.09,20455.6
2021-10-18,6,9921.32,9609.62,1933.39,51.93,21516.25
2021-10-18,7,10773.7,10511.01,2118.4,59.74,23462.85
2021-10-18,8,11665.78,10998.93,2259.38,61.45,24985.55
2021-10-18,9,11600.19,11353.84,2338.95,60.07,25353.04
2021-10-18,10,11380.94,11576.55,2429.75,59.13,25446.37
2021-10-18,11,11235.47,11473.8,2355.17,53.92,25118.36
2021-10-18,12,10771.2,11183.71,2320.88,53.91,24329.71
2021-10-18,13,10467.63,11145.04,2322.82,56.1,23991.6
2021-10-18,14,10403.59,11007.49,2255.34,53.27,23719.69
2021-10-18,15,10349.89,11111.2,2240.87,48.74,23750.69
2021-10-18,16,10458.17,11222.57,2283.69,49.64,24014.07
2021-10-18,17,10645.09,11083.24,2302.94,51.93,24083.2
2021-10-18,18,11553.79,11472.33,2335.55,56.25,25417.91
2021-10-18,19,12420.87,12011.27,2547.45,61.76,27041.35
2021-10-18,20,12498.34,12004.26,2544.43,62.59,27109.62
2021-10-18,21,12102.19,11712.76,2452.94,60.71,26328.58
2021-10-18,22,11633.33,11241.32,2316.13,58.13,25248.92
2021-10-18,23,10921.84,10602.77,2131.62,55.82,23712.05
2021-10-18,24,10286.26,10014.17,1976.86,53.76,22331.05
2021-10-19,1,9840.26,9512.94,1904.15,53.12,21310.47
2021-10-19,2,9503.23,9206.77,1833.62,53.05,20596.67
2021-10-19,3,9384.8,9009.83,1787.41,54.11,20236.15
2021-10-19,4,9425.41,8985.31,1763.35,56.06,20230.13
2021-10-19,5,9538.38,9160.29,1815.08,59.96,20573.73
2021-10-19,6,10186.4,9702.41,1921.92,66.85,21877.58
2021-10-19,7,11260.22,10632.18,2155.81,75.13,24123.33
2021-10-19,8,12079.9,11146.99,2247.02,76.27,25550.19
2021-10-19,9,11658.91,11191.66,2199.85,69.19,25119.61
2021-10-19,10,11014.73,11303.46,2106.99,60.58,24485.76
2021-10-19,11,11052.18,10990.7,1822.11,53.01,23918.0
2021-10-19,12,10593.23,10747.5,1655.5,48.11,23044.33
2021-10-19,13,10098.81,10701.42,1583.78,46.04,22430.06
2021-10-19,14,10158.45,10629.37,1583.73,45.65,22417.21
2021-10-19,15,10447.57,10754.17,1674.43,46.07,22922.24
2021-10-19,16,10770.62,10881.13,1870.35,48.35,23570.45
2021-10-19,17,10938.21,11242.88,2092.54,50.69,24324.32
2021-10-19,18,11784.97,11598.97,2316.54,54.53,25755.01
2021-10-19,19,12644.77,12225.65,2534.22,60.03,27464.67
2021-10-19,20,12630.77,12238.59,2534.73,60.46,27464.55
2021-10-19,21,12190.38,11893.87,2457.91,58.06,26600.21
2021-10-19,22,11753.42,11460.72,2315.57,55.31,25585.02
2021-10-19,23,11011.93,10730.2,2132.51,53.02,23927.66
2021-10-19,24,10249.89,10125.9,1967.17,51.17,22394.13
2021-10-20,1,9881.29,9614.11,1902.47,50.77,21448.64
2021-10-20,2,9643.56,9243.26,1838.12,51.16,20776.11
2021-10-20,3,9443.23,9057.66,1825.97,52.26,20379.12
2021-10-20,4,9390.45,9085.95,1803.07,54.87,20334.34
2021-10-20,5,9507.49,9224.69,1834.82,58.62,20625.63
2021-10-20,6,10011.59,9767.65,1929.56,65.2,21774.0
2021-10-20,7,11013.37,10661.61,2138.65,73.63,23887.26
2021-10-20,8,11855.94,11042.85,2221.78,74.78,25195.35
2021-10-20,9,11944.47,11408.9,2085.25,69.79,25508.41
2021-10-20,10,11724.39,11319.57,1925.4,59.3,25028.66
2021-10-20,11,11548.98,11111.18,1787.29,53.13,24500.57
2021-10-20,12,11736.89,10811.09,1660.9,49.43,24258.31
2021-10-20,13,11698.31,10903.32,1614.2,47.29,24263.12
2021-10-20,14,11745.06,11069.06,1672.14,46.45,24532.71
2021-10-20,15,11776.65,11279.52,1804.94,47.12,24908.22
2021-10-20,16,11646.94,11236.63,1936.88,49.85,24870.3
2021-10-20,17,11929.85,11624.98,2164.38,53.05,25772.25
2021-10-20,18,12449.89,11887.77,2375.63,55.78,26769.06
2021-10-20,19,12891.19,12314.28,2566.82,58.92,27831.21
2021-10-20,20,12756.58,12284.92,2575.68,58.48,27675.67
2021-10-20,21,12351.94,11991.49,2464.53,56.16,26864.12
2021-10-20,22,11891.16,11623.36,2339.24,53.44,25907.2
2021-10-20,23,11157.96,10955.04,2150.91,50.75,24314.67
2021-10-20,24,10490.75,10352.26,1989.73,48.8,22881.53
2021-10-21,1,10061.15,9772.73,1924.96,47.32,21806.16
2021-10-21,2,9754.79,9406.29,1857.96,46.89,21065.93
2021-10-21,3,9593.49,9181.14,1841.36,47.45,20663.44
2021-10-21,4,9469.31,9186.97,1815.34,49.62,20521.24
2021-10-21,5,9628.98,9350.17,1860.08,52.59,20891.84
2021-10-21,6,10153.89,9862.38,1915.09,58.04,21989.4
2021-10-21,7,11101.31,10784.41,2137.49,65.4,24088.61
2021-10-21,8,11962.47,11207.99,2213.65,67.13,25451.23
2021-10-21,9,12109.82,11319.33,2117.48,63.2,25609.82
2021-10-21,10,11898.62,10999.39,2049.11,55.88,25003.0
2021-10-21,11,12050.1,11059.28,1846.78,49.91,25006.07
2021-10-21,12,11814.92,11103.7,1766.48,47.16,24732.25
2021-10-21,13,11614.44,11185.93,1690.87,47.65,24538.88
2021-10-21,14,11554.45,11448.05,1735.83,48.17,24786.5
2021-10-21,15,11882.01,11547.27,1813.88,48.99,25292.15
2021-10-21,16,11860.93,11894.0,1999.01,50.98,25804.92
2021-10-21,17,12096.76,12101.34,2202.64,52.92,26453.67
2021-10-21,18,12486.81,12339.24,2406.06,56.07,27288.18
2021-10-21,19,12920.57,12578.97,2590.4,58.4,28148.34
2021-10-21,20,12876.04,12465.1,2568.08,56.95,27966.17
2021-10-21,21,12448.65,12033.41,2470.95,54.38,27007.39
2021-10-21,22,11889.04,11611.5,2350.89,51.42,25902.85
2021-10-21,23,11127.71,10900.16,2172.01,48.51,24248.39
2021-10-21,24,10431.16,10222.0,2021.46,46.06,22720.67
2021-10-22,1,10027.89,9745.04,1947.67,45.02,21765.62
2021-10-22,2,9703.69,9423.48,1870.43,44.25,21041.86
2021-10-22,3,9462.73,9167.78,1846.56,44.75,20521.82
2021-10-22,4,9689.66,9176.63,1818.36,46.67,20731.32
2021-10-22,5,9830.78,9293.3,1842.1,49.91,21016.08
2021-10-22,6,10381.56,9745.94,1903.41,55.19,22086.1
2021-10-22,7,11090.25,10500.75,2114.19,61.48,23766.67
2021-10-22,8,11663.26,10923.33,2246.2,63.26,24896.05
2021-10-22,9,11676.86,11125.78,2280.06,58.05,25140.76
2021-10-22,10,11535.84,11219.58,2269.04,51.44,25075.9
2021-10-22,11,11635.28,10991.94,2062.77,50.97,24740.97
2021-10-22,12,11564.84,11082.4,1849.64,44.73,24541.6
2021-10-22,13,11225.95,11140.69,1706.2,43.78,24116.63
2021-10-22,14,11064.73,11293.13,1791.78,44.4,24194.04
2021-10-22,15,10951.75,11383.08,1807.14,44.92,24186.89
2021-10-22,16,11065.71,11337.87,1977.76,47.83,24429.17
2021-10-22,17,11038.81,11424.44,2115.72,50.15,24629.12
2021-10-22,18,11651.46,11752.83,2349.12,52.71,25806.12
2021-10-22,19,12188.38,12122.18,2504.02,55.18,26869.75
2021-10-22,20,12119.44,11993.01,2473.35,54.24,26640.04
2021-10-22,21,11687.45,11731.1,2391.99,52.24,25862.79
2021-10-22,22,11299.0,11366.25,2304.03,49.1,25018.38
2021-10-22,23,10770.9,10862.6,2162.74,46.24,23842.48
2021-10-22,24,10218.51,10307.73,2025.11,43.72,22595.07
2021-10-23,1,9827.34,9894.75,1938.66,42.07,21702.82
2021-10-23,2,9468.16,9521.47,1851.52,41.01,20882.16
2021-10-23,3,9216.1,9240.26,1791.08,40.01,20287.44
2021-10-23,4,9055.27,9059.83,1758.78,40.15,19914.03
2021-10-23,5,9083.77,8973.63,1752.97,41.23,19851.63
2021-10-23,6,9215.26,9089.69,1808.46,43.27,20156.68
2021-10-23,7,9635.74,9441.32,1872.32,46.58,20995.96
2021-10-23,8,10001.17,9625.49,1936.35,47.45,21610.46
2021-10-23,9,10051.39,9848.71,2063.03,46.99,22010.12
2021-10-23,10,10176.54,10124.36,2140.78,44.9,22486.57
2021-10-23,11,10092.62,10524.07,2145.36,45.37,22807.42
2021-10-23,12,9766.99,10327.21,1817.06,42.35,21953.62
2021-10-23,13,9662.08,10219.39,1586.02,44.75,21512.22
2021-10-23,14,9764.95,10140.7,1438.01,43.68,21387.34
2021-10-23,15,10144.04,10041.49,1555.27,45.96,21786.75
2021-10-23,16,10606.21,10103.87,1729.81,48.25,22488.14
2021-10-23,17,10853.29,10255.34,1889.28,50.85,23048.76
2021-10-23,18,11144.48,10554.07,2149.53,52.65,23900.73
2021-10-23,19,11669.5,11121.96,2362.7,54.62,25208.78
2021-10-23,20,11673.83,11113.85,2381.17,53.25,25222.09
2021-10-23,21,11275.02,10846.91,2301.29,51.46,24474.66
2021-10-23,22,10995.62,10688.1,2220.33,48.99,23953.03
2021-10-23,23,10433.81,10207.96,2092.12,46.1,22779.99
2021-10-23,24,9869.79,9759.55,1956.75,43.71,21629.8
2021-10-24,1,9505.98,9324.35,1890.16,41.93,20762.41
2021-10-24,2,9160.44,8954.77,1820.05,41.07,19976.34
2021-10-24,3,8883.32,8769.77,1752.46,40.5,19446.04
2021-10-24,4,8685.75,8625.5,1720.5,41.45,19073.2
2021-10-24,5,8641.04,8614.07,1709.25,42.39,19006.74
2021-10-24,6,8763.03,8643.72,1734.32,44.51,19185.57
2021-10-24,7,9186.91,8893.16,1787.05,48.49,19915.6
2021-10-24,8,9672.17,8932.01,1801.23,50.51,20455.93
2021-10-24,9,10125.64,9052.52,1803.47,52.14,21033.77
2021-10-24,10,10376.96,9209.19,1678.13,52.37,21316.66
2021-10-24,11,10512.39,9235.13,1539.77,51.72,21339.01
2021-10-24,12,10999.7,9147.8,1444.29,48.47,21640.25
2021-10-24,13,11162.9,9155.37,1409.73,46.37,21774.37
2021-10-24,14,11317.95,9148.05,1462.8,45.87,21974.67
2021-10-24,15,11043.08,9348.67,1562.74,46.94,22001.44
2021-10-24,16,11249.25,9601.6,1660.9,47.28,22559.03
2021-10-24,17,11514.7,9882.19,1975.34,48.96,23421.18
2021-10-24,18,11773.04,10539.11,2204.91,52.85,24569.91
2021-10-24,19,12186.11,11162.88,2426.77,56.16,25831.92
2021-10-24,20,12017.78,11199.63,2430.49,55.28,25703.18
2021-10-24,21,11516.36,10957.01,2360.25,52.7,24886.34
2021-10-24,22,11134.64,10672.09,2253.08,49.24,24109.05
2021-10-24,23,10451.55,10168.51,2083.72,46.05,22749.82
2021-10-24,24,9698.45,9646.46,1942.24,43.42,21330.58
2021-10-25,1,9354.22,9153.44,1874.41,41.61,20423.68
2021-10-25,2,9336.75,8959.6,1812.26,40.55,20149.16
2021-10-25,3,9225.37,8802.7,1734.47,39.92,19802.45
2021-10-25,4,9214.47,8854.08,1745.39,40.38,19854.31
2021-10-25,5,9513.24,8840.09,1799.73,42.62,20195.69
2021-10-25,6,9859.44,9444.38,1896.62,46.52,21246.95
2021-10-25,7,10687.95,10329.91,2101.48,51.6,23170.94
2021-10-25,8,11238.23,10921.87,2247.36,52.51,24459.96
2021-10-25,9,11538.61,11491.71,2322.68,53.76,25406.76
2021-10-25,10,11167.14,11929.14,2327.6,53.8,25477.68
2021-10-25,11,10634.86,12126.57,2334.48,53.78,25149.69
2021-10-25,12,10121.16,12303.56,2428.01,54.71,24907.44
2021-10-25,13,10070.38,12538.88,2364.98,50.39,25024.63
2021-10-25,14,10238.09,12398.4,2305.73,53.18,24995.4
2021-10-25,15,9802.93,12285.71,2468.73,53.91,24611.28
2021-10-25,16,9864.12,11979.43,2454.9,54.75,24353.2
2021-10-25,17,10258.75,11453.41,2460.0,58.93,24231.1
2021-10-25,18,11201.88,11572.47,2528.13,62.36,25364.84
2021-10-25,19,11966.57,11977.2,2589.73,63.07,26596.57
2021-10-25,20,11988.84,11904.68,2519.09,62.78,26475.4
2021-10-25,21,11693.26,11699.23,2425.5,59.82,25877.81
2021-10-25,22,11157.29,11296.94,2307.95,57.08,24819.26
2021-10-25,23,10500.62,10605.85,2117.45,54.31,23278.24
2021-10-25,24,9901.63,10017.37,1950.48,51.02,21920.5
2021-10-26,1,9550.26,9622.7,1885.28,49.93,21108.17
2021-10-26,2,9562.67,9300.32,1810.67,49.76,20723.43
2021-10-26,3,9488.35,9132.07,1761.86,50.46,20432.75
2021-10-26,4,9445.11,9037.2,1744.62,52.87,20279.8
2021-10-26,5,9744.83,9097.19,1779.8,56.33,20678.15
2021-10-26,6,9985.06,9671.81,1902.66,62.31,21621.84
2021-10-26,7,10753.93,10643.67,2141.12,70.75,23609.47
2021-10-26,8,11581.01,11125.75,2235.81,72.71,25015.28
2021-10-26,9,11411.72,11289.6,2135.09,66.01,24902.42
2021-10-26,10,11434.95,11283.06,1981.19,58.63,24757.84
2021-10-26,11,10893.94,11016.25,1898.9,52.81,23861.88
2021-10-26,12,10915.27,10754.41,1805.08,48.65,23523.41
2021-10-26,13,10552.57,10655.61,1711.86,47.1,22967.13
2021-10-26,14,10507.88,10551.3,1670.82,46.52,22776.52
2021-10-26,15,10737.24,10503.8,1792.86,46.55,23080.45
2021-10-26,16,10938.35,10564.85,1974.9,48.43,23526.53
2021-10-26,17,11211.48,10898.05,2119.82,50.86,24280.21
2021-10-26,18,11982.34,11284.41,2354.85,55.48,25677.09
2021-10-26,19,12579.42,11870.79,2566.23,60.8,27077.25
2021-10-26,20,12475.0,11903.37,2550.88,60.74,26989.99
2021-10-26,21,12074.13,11601.46,2458.21,59.51,26193.31
2021-10-26,22,11594.57,11192.66,2333.17,56.92,25177.32
2021-10-26,23,10891.52,10587.37,2143.21,54.52,23676.62
2021-10-26,24,10205.71,9953.19,1970.41,52.34,22181.65
2021-10-27,1,10015.51,9569.83,1912.79,51.28,21549.41
2021-10-27,2,9941.08,9295.82,1832.33,51.34,21120.57
2021-10-27,3,9735.36,9105.27,1777.7,52.77,20671.1
2021-10-27,4,9796.77,8988.96,1759.4,54.58,20599.69
2021-10-27,5,9818.8,9082.01,1772.61,58.13,20731.54
2021-10-27,6,10152.82,9520.13,1925.63,64.27,21662.85
2021-10-27,7,11053.73,10498.3,2144.15,72.61,23768.79
2021-10-27,8,11856.95,10983.87,2253.92,74.58,25169.32
2021-10-27,9,11569.52,11131.29,2154.65,66.56,24922.01
2021-10-27,10,11048.13,11120.71,2005.05,58.97,24232.85
2021-10-27,11,10647.96,11129.02,1879.29,52.9,23709.17
2021-10-27,12,10521.28,11056.76,1814.49,48.07,23440.6
2021-10-27,13,10319.54,11101.23,1803.37,46.34,23270.48
2021-10-27,14,10316.54,11223.97,1845.83,46.34,23432.68
2021-10-27,15,10486.12,11435.94,1965.54,47.32,23934.91
2021-10-27,16,10868.69,11746.62,2039.45,49.61,24704.37
2021-10-27,17,11145.0,12051.92,2321.28,51.66,25569.85
2021-10-27,18,12023.6,12323.22,2487.25,55.4,26889.47
2021-10-27,19,12706.02,12733.8,2643.53,58.05,28141.41
2021-10-27,20,12701.25,12662.26,2597.52,57.23,28018.27
2021-10-27,21,12322.3,12250.41,2488.67,55.04,27116.42
2021-10-27,22,11826.54,11772.99,2359.14,51.77,26010.43
2021-10-27,23,11072.56,10977.33,2166.56,49.09,24265.55
2021-10-27,24,10434.89,10231.95,1998.39,46.76,22711.99
2021-10-28,1,10007.1,9734.93,1932.65,45.14,21719.82
2021-10-28,2,9737.65,9383.85,1854.56,44.57,21020.63
2021-10-28,3,9460.57,9173.51,1792.09,45.39,20471.57
2021-10-28,4,9402.38,9154.59,1772.27,47.26,20376.51
2021-10-28,5,9514.66,9267.66,1792.82,50.37,20625.51
2021-10-28,6,10020.92,9739.1,1897.45,56.0,21713.47
2021-10-28,7,10958.78,10672.08,2119.08,63.77,23813.72
2021-10-28,8,11822.78,11063.85,2219.54,65.63,25171.8
2021-10-28,9,11551.85,11339.5,2250.81,56.08,25198.23
2021-10-28,10,10706.18,11445.52,2139.57,50.27,24341.55
2021-10-28,11,10352.51,11744.82,2005.52,49.81,24152.66
2021-10-28,12,10206.0,11980.66,1915.5,46.81,24148.98
2021-10-28,13,10421.21,12354.13,1936.73,46.75,24758.82
2021-10-28,14,10524.68,12777.35,2023.51,47.83,25373.36
2021-10-28,15,10803.36,13060.71,2158.24,49.41,26071.72
2021-10-28,16,10904.65,13603.79,2376.26,52.01,26936.71
2021-10-28,17,11575.32,13873.38,2588.75,54.02,28091.47
2021-10-28,18,12634.22,13965.73,2755.4,57.43,29412.78
2021-10-28,19,13117.0,13895.87,2841.95,59.01,29913.83
2021-10-28,20,12922.29,13568.14,2764.16,57.09,29311.68
2021-10-28,21,12469.66,12971.68,2634.06,54.33,28129.73
2021-10-28,22,11983.97,12381.7,2499.63,51.31,26916.61
2021-10-28,23,11214.48,11509.87,2296.26,47.68,25068.3
2021-10-28,24,10552.29,10708.85,2089.66,45.12,23395.91
2021-10-29,1,10145.53,10043.87,2012.71,43.55,22245.66
2021-10-29,2,10161.56,9631.98,1923.99,43.5,21761.03
2021-10-29,3,9871.33,9365.4,1839.12,43.63,21119.48
2021-10-29,4,9838.82,9279.95,1810.9,45.03,20974.7
2021-10-29,5,9884.89,9271.63,1832.99,47.45,21036.97
2021-10-29,6,10176.73,9674.35,1925.93,51.18,21828.19
2021-10-29,7,10901.19,10543.89,2128.92,57.22,23631.23
2021-10-29,8,11621.64,10971.0,2207.79,58.78,24859.21
2021-10-29,9,11385.73,11120.63,2252.77,54.98,24814.11
2021-10-29,10,10800.84,11488.35,2176.56,50.82,24516.56
2021-10-29,11,10410.0,11815.8,2056.1,46.52,24328.42
2021-10-29,12,10386.55,11965.03,1923.99,44.55,24320.12
2021-10-29,13,10171.93,12224.2,1904.5,44.81,24345.44
2021-10-29,14,10126.23,12553.19,2002.85,46.32,24728.59
2021-10-29,15,10398.85,12899.33,2110.82,48.36,25457.36
2021-10-29,16,10790.04,13279.09,2327.33,51.68,26448.14
2021-10-29,17,11613.9,13393.4,2503.89,53.81,27565.0
2021-10-29,18,12307.57,13261.19,2639.96,56.53,28265.24
2021-10-29,19,12668.61,13191.24,2719.24,56.93,28636.03
2021-10-29,20,12475.69,12880.59,2644.5,54.88,28055.66
2021-10-29,21,12037.2,12439.84,2566.97,52.18,27096.19
2021-10-29,22,11656.06,11959.26,2440.38,49.38,26105.08
2021-10-29,23,11009.28,11242.64,2267.29,46.85,24566.07
2021-10-29,24,10311.04,10570.93,2126.52,44.18,23052.66
2021-10-30,1,9924.21,9971.53,2041.77,42.98,21980.49
2021-10-30,2,9549.46,9562.96,1935.32,42.19,21089.93
2021-10-30,3,9258.56,9198.56,1861.59,42.12,20360.83
2021-10-30,4,9173.4,9023.42,1827.44,43.14,20067.4
2021-10-30,5,9398.6,8987.78,1853.8,45.4,20285.59
2021-10-30,6,9667.75,9154.82,1836.34,48.73,20707.64
2021-10-30,7,10063.18,9526.64,1900.07,53.87,21543.75
2021-10-30,8,10476.41,9640.15,1972.41,55.02,22143.99
2021-10-30,9,10438.98,9826.86,2047.61,51.84,22365.29
2021-10-30,10,10298.91,10116.7,1986.25,48.43,22450.28
2021-10-30,11,10229.5,9996.26,1742.92,44.81,22013.49
2021-10-30,12,10002.61,9799.19,1584.08,43.03,21428.91
2021-10-30,13,9857.73,9780.15,1530.85,42.97,21211.7
2021-10-30,14,9867.58,9985.41,1592.27,44.52,21489.77
2021-10-30,15,10060.91,10083.0,1710.55,46.88,21901.35
2021-10-30,16,10266.92,10300.92,1834.5,50.43,22452.77
2021-10-30,17,10451.26,10765.59,2078.79,53.11,23348.75
2021-10-30,18,11229.55,11169.67,2288.23,55.49,24742.95
2021-10-30,19,11857.22,11503.76,2440.53,55.8,25857.31
2021-10-30,20,11755.26,11323.63,2393.73,53.71,25526.33
2021-10-30,21,11378.55,10962.08,2324.77,51.96,24717.36
2021-10-30,22,11045.9,10671.94,2245.15,49.21,24012.2
2021-10-30,23,10603.97,10195.17,2120.63,46.05,22965.82
2021-10-30,24,10149.21,9707.39,1989.63,43.5,21889.73
2021-10-31,1,10062.66,9288.12,1931.57,42.02,21324.37
2021-10-31,2,9747.73,8942.76,1860.57,40.74,20591.8
2021-10-31,3,9453.67,8703.53,1802.97,39.71,19999.88
2021-10-31,4,9328.76,8578.78,1771.65,40.09,19719.29
2021-10-31,5,9316.92,8531.89,1752.34,40.9,19642.05
2021-10-31,6,9427.51,8556.98,1765.68,43.02,19793.19
2021-10-31,7,9687.11,8838.38,1817.36,46.79,20389.64
2021-10-31,8,10028.71,8989.13,1897.57,47.93,20963.34
2021-10-31,9,10119.71,9312.51,2033.41,46.85,21512.48
2021-10-31,10,10031.46,9760.56,1977.64,46.03,21815.7
2021-10-31,11,9853.99,9758.74,1713.61,44.62,21370.96
2021-10-31,12,9284.61,9581.63,1567.8,43.34,20477.38
2021-10-31,13,9325.31,9262.95,1483.45,43.91,20115.62
2021-10-31,14,9349.87,9089.02,1497.95,46.0,19982.84
2021-10-31,15,9596.61,9127.48,1577.41,47.75,20349.25
2021-10-31,16,9875.76,9617.42,1849.18,50.47,21392.82
2021-10-31,17,10228.71,10050.01,2022.73,52.3,22353.75
2021-10-31,18,10876.77,10357.29,2248.88,53.96,23536.9
2021-10-31,19,11355.8,10749.64,2370.86,54.37,24530.67
2021-10-31,20,11200.98,10582.73,2324.31,52.92,24160.94
2021-10-31,21,11066.98,10419.82,2284.46,51.46,23822.73
2021-10-31,22,10858.92,10260.55,2214.86,49.05,23383.38
2021-10-31,23,10322.29,9857.49,2080.47,46.05,22306.31
2021-10-31,24,9755.85,9348.73,1937.19,43.62,21085.39
