Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2024-01-07,9826.350013,9238.485454,1395.556725,135.2580278,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-07,9857.842559958332,9273.5128955,1426.7636353333332,133.55676581041666,10.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-07,9889.335106916666,9308.540337,1457.9705456666666,131.85550382083335,10.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-07,9920.827653875,9343.5677785,1489.177456,130.15424183125,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-07,9952.320200833332,9378.59522,1520.3843663333332,128.45297984166666,9.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-07,9983.812747791666,9413.6226615,1551.5912766666663,126.75171785208336,8.916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-07,10015.30529475,9448.650103,1582.798187,125.0504558625,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-07,10046.797841708332,9483.6775445,1614.0050973333332,123.34919387291669,8.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-07,10078.290388666666,9518.704986,1645.2120076666668,121.64793188333334,7.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-07,10109.782935625,9553.7324275,1676.418918,119.94666989375,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-07,10141.275482583333,9588.759869,1707.6258283333334,118.24540790416668,6.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-07,10172.768029541669,9623.7873105,1738.8327386666667,116.54414591458334,6.416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-07,10204.2605765,9658.814752,1770.039649,114.842883925,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-07,10235.753123458331,9693.8421935,1801.2465593333334,113.14162193541668,5.583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-07,10267.245670416669,9728.869635,1832.4534696666667,111.44035994583334,5.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-07,10298.738217375,9763.8970765,1863.66038,109.73909795625,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-07,10330.230764333332,9798.924518,1894.8672903333331,108.03783596666666,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-07,10361.723311291667,9833.9519595,1926.074200666667,106.33657397708332,3.916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-07,10393.21585825,9868.979401,1957.281111,104.6353119875,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-07,10424.708405208334,9904.0068425,1988.4880213333336,102.93404999791667,3.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-07,10456.200952166666,9939.034284,2019.694931666667,101.23278800833332,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-07,10487.693499125,9974.0617255,2050.901842,99.53152601875,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-07,10519.186046083334,10009.089167,2082.108752333333,97.83026402916668,1.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-07,10550.678593041666,10044.1166085,2113.315662666667,96.12900203958333,1.416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-08,10582.17114,10079.14405,2144.522573,94.42774005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-08,10666.317436666666,10166.448737916668,2166.7793915,95.99689893541668,1.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-08,10750.463733333334,10253.753425833334,2189.03621,97.56605782083334,1.5833333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-08,10834.61003,10341.05811375,2211.2930285,99.13521670625,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-08,10918.756326666668,10428.362801666668,2233.549847,100.70437559166666,2.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-08,11002.902623333332,10515.667489583337,2255.8066655,102.27353447708332,2.458333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-08,11087.04892,10602.9721775,2278.063484,103.8426933625,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-08,11171.195216666669,10690.276865416668,2300.3203025000003,105.41185224791668,3.041666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-08,11255.341513333333,10777.581553333332,2322.5771210000003,106.98101113333333,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-08,11339.48781,10864.88624125,2344.8339395000003,108.55017001875,3.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-08,11423.634106666666,10952.190929166669,2367.0907580000003,110.11932890416666,3.916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-08,11507.780403333334,11039.495617083334,2389.3475765000003,111.68848778958332,4.208333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-08,11591.9267,11126.800305,2411.6043950000003,113.257646675,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-08,11676.072996666666,11214.104992916667,2433.8612135000003,114.82680556041666,4.791666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-08,11760.219293333334,11301.409680833334,2456.1180320000003,116.39596444583331,5.083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-08,11844.36559,11388.71436875,2478.3748505,117.96512333125,5.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-08,11928.511886666667,11476.019056666668,2500.631669,119.53428221666668,5.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-08,12012.658183333331,11563.323744583333,2522.8884875,121.10344110208334,5.958333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-08,12096.80448,11650.628432500002,2545.145306,122.6725999875,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-08,12180.950776666668,11737.933120416666,2567.4021245,124.24175887291666,6.541666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-08,12265.097073333332,11825.237808333331,2589.658943,125.81091775833332,6.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-08,12349.24337,11912.54249625,2611.9157615,127.38007664375,7.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-08,12433.389666666666,11999.847184166669,2634.17258,128.94923552916666,7.416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-08,12517.535963333332,12087.151872083334,2656.4293985,130.51839441458333,7.708333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-09,12601.68226,12174.45656,2678.686217,132.0875533,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-09,12528.64015375,12077.456571666668,2658.227046416667,130.99544802083332,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-09,12455.5980475,11980.456583333334,2637.767875833333,129.90334274166668,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-09,12382.55594125,11883.456595,2617.30870525,128.8112374625,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-09,12309.513835,11786.456606666668,2596.849534666667,127.71913218333331,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-09,12236.47172875,11689.456618333334,2576.390364083333,126.62702690416666,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-09,12163.4296225,11592.45663,2555.9311935,125.534921625,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-09,12090.38751625,11495.456641666668,2535.4720229166664,124.44281634583334,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-09,12017.34541,11398.456653333336,2515.0128523333333,123.35071106666666,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-09,11944.30330375,11301.456665000002,2494.55368175,122.2586057875,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-09,11871.2611975,11204.456676666668,2474.0945111666665,121.16650050833331,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-09,11798.21909125,11107.456688333334,2453.6353405833333,120.07439522916668,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-09,11725.176985,11010.4567,2433.17617,118.98228995,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-09,11652.13487875,10913.456711666668,2412.7169994166666,117.89018467083332,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-09,11579.0927725,10816.456723333336,2392.2578288333334,116.79807939166666,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-09,11506.05066625,10719.456735,2371.79865825,115.7059741125,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-09,11433.00856,10622.456746666669,2351.339487666666,114.61386883333331,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-09,11359.96645375,10525.456758333334,2330.880317083333,113.52176355416664,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-09,11286.9243475,10428.45677,2310.4211465,112.429658275,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-09,11213.88224125,10331.456781666668,2289.9619759166667,111.33755299583332,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-09,11140.840135,10234.456793333336,2269.502805333333,110.24544771666666,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-09,11067.79802875,10137.456805000002,2249.04363475,109.1533424375,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-09,10994.7559225,10040.456816666669,2228.5844641666667,108.06123715833333,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-09,10921.71381625,9943.456828333334,2208.125293583333,106.96913187916668,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-10,10848.67171,9846.45684,2187.666123,105.8770266,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-10,10878.473605,9901.508162083332,2187.165718625,108.20793347083332,2.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-10,10908.2755,9956.559484166668,2186.66531425,110.53884034166666,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-10,10938.077395,10011.61080625,2186.164909875,112.8697472125,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-10,10967.87929,10066.662128333332,2185.6645055,115.20065408333332,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-10,10997.681185,10121.713450416668,2185.164101125,117.53156095416666,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-10,11027.48308,10176.7647725,2184.66369675,119.862467825,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-10,11057.284975,10231.816094583332,2184.163292375,122.19337469583331,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-10,11087.08687,10286.867416666668,2183.662888,124.52428156666666,4.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-10,11116.888765,10341.91873875,2183.162483625,126.8551884375,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-10,11146.69066,10396.970060833331,2182.66207925,129.18609530833334,5.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-10,11176.492555,10452.021382916668,2182.161674875,131.51700217916667,5.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-10,11206.29445,10507.072705,2181.6612705,133.84790905,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-10,11236.096345,10562.124027083331,2181.160866125,136.17881592083333,6.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-10,11265.89824,10617.175349166668,2180.66046175,138.50972279166666,6.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-10,11295.700135,10672.22667125,2180.160057375,140.8406296625,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-10,11325.50203,10727.277993333331,2179.659653,143.17153653333332,7.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-10,11355.303925,10782.329315416668,2179.159248625,145.50244340416666,7.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-10,11385.10582,10837.3806375,2178.65884425,147.833350275,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-10,11414.907715,10892.431959583331,2178.158439875,150.16425714583335,8.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-10,11444.70961,10947.483281666668,2177.6580355,152.49516401666665,8.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-10,11474.511505,11002.53460375,2177.157631125,154.8260708875,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-10,11504.3134,11057.585925833331,2176.65722675,157.15697775833334,9.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-10,11534.115295,11112.637247916668,2176.156822375,159.48788462916667,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-11,11563.91719,11167.68857,2175.656418,161.8187915,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-11,11520.684000416666,11115.788998291668,2171.98976775,159.8335018625,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-11,11477.450810833334,11063.889426583331,2168.3231175,157.848212225,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-11,11434.21762125,11011.989854875,2164.65646725,155.8629225875,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-11,11390.984431666668,10960.090283166666,2160.989817,153.87763295,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-11,11347.751242083334,10908.190711458334,2157.32316675,151.8923433125,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-11,11304.5180525,10856.29113975,2153.6565165,149.907053675,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-11,11261.284862916667,10804.391568041669,2149.98986625,147.9217640375,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-11,11218.051673333332,10752.491996333334,2146.323216,145.9364744,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-11,11174.81848375,10700.592424625,2142.65656575,143.9511847625,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-11,11131.585294166667,10648.692852916667,2138.9899155000003,141.965895125,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-11,11088.352104583331,10596.793281208333,2135.32326525,139.9806054875,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-11,11045.118915,10544.8937095,2131.656615,137.99531585,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-11,11001.885725416669,10492.994137791668,2127.98996475,136.0100262125,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-11,10958.652535833333,10441.094566083331,2124.3233145,134.024736575,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-11,10915.41934625,10389.194994375,2120.65666425,132.0394469375,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-11,10872.186156666668,10337.295422666666,2116.990014,130.0541573,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-11,10828.952967083333,10285.395850958334,2113.32336375,128.0688676625,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-11,10785.7197775,10233.49627925,2109.6567135,126.083578025,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-11,10742.486587916666,10181.596707541668,2105.9900632500003,124.0982883875,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-11,10699.253398333334,10129.697135833334,2102.323413,122.11299875,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-11,10656.02020875,10077.797564125,2098.6567627500003,120.1277091125,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-11,10612.787019166666,10025.897992416669,2094.9901125,118.142419475,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-11,10569.553829583334,9973.998420708333,2091.3234622500004,116.1571298375,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-12,10526.32064,9922.098849,2087.656812,114.1718402,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-12,10495.204950541667,9921.475007416666,2086.651428083333,114.34383644166668,4.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-12,10464.089261083333,9920.851165833334,2085.646044166667,114.51583268333334,4.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-12,10432.973571625,9920.22732425,2084.64066025,114.687828925,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-12,10401.857882166669,9919.603482666667,2083.6352763333334,114.85982516666668,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-12,10370.742192708334,9918.979641083331,2082.6298924166667,115.03182140833334,4.416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-12,10339.62650325,9918.3557995,2081.6245085,115.20381765,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-12,10308.510813791669,9917.731957916669,2080.6191245833334,115.37581389166668,4.583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-12,10277.395124333334,9917.108116333333,2079.6137406666667,115.54781013333334,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-12,10246.279434875,9916.48427475,2078.60835675,115.719806375,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-12,10215.163745416668,9915.860433166668,2077.6029728333333,115.89180261666668,4.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-12,10184.048055958334,9915.236591583334,2076.5975889166666,116.06379885833334,4.916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-12,10152.9323665,9914.61275,2075.592205,116.2357951,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-12,10121.816677041666,9913.988908416666,2074.5868210833337,116.40779134166668,5.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-12,10090.700987583334,9913.365066833334,2073.581437166667,116.57978758333334,5.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-12,10059.585298125,9912.74122525,2072.5760532500003,116.751783825,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-12,10028.469608666666,9912.117383666668,2071.5706693333336,116.92378006666668,5.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-12,9997.353919208334,9911.493542083334,2070.565285416667,117.09577630833334,5.416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-12,9966.23822975,9910.8697005,2069.5599015000003,117.26777255,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-12,9935.122540291668,9910.245858916667,2068.5545175833336,117.43976879166668,5.583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-12,9904.006850833332,9909.622017333331,2067.549133666667,117.61176503333334,5.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-12,9872.891161375,9908.99817575,2066.54374975,117.783761275,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-12,9841.775471916668,9908.374334166669,2065.538365833333,117.95575751666668,5.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-12,9810.659782458331,9907.750492583336,2064.532981916667,118.12775375833334,5.916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-13,9779.544093,9907.126651,2063.527598,118.29975,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
2024-01-13,9797.813405375,9900.099629583334,2066.0372426666668,116.75592865875,5.791666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0
