Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2022-02-01 00:00:00,15.0,9475.27,10626.6,2228.93,59.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01 01:00:00,14.833333333333334,9497.001666666667,10636.565416666666,2214.080833333333,60.678333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01 02:00:00,14.666666666666666,9518.733333333334,10646.530833333334,2199.2316666666666,62.10666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01 03:00:00,14.5,9540.465,10656.49625,2184.3824999999997,63.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01 04:00:00,14.333333333333334,9562.196666666667,10666.461666666666,2169.5333333333333,64.96333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01 05:00:00,14.166666666666666,9583.928333333333,10676.427083333334,2154.6841666666664,66.39166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01 06:00:00,14.0,9605.66,10686.3925,2139.835,67.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01 07:00:00,13.833333333333334,9627.391666666666,10696.357916666668,2124.985833333333,69.24833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01 08:00:00,13.666666666666666,9649.123333333333,10706.323333333334,2110.1366666666663,70.67666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01 09:00:00,13.5,9670.855,10716.28875,2095.2875,72.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01 10:00:00,13.333333333333334,9692.586666666666,10726.254166666668,2080.438333333333,73.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01 11:00:00,13.166666666666666,9714.318333333333,10736.219583333334,2065.5891666666666,74.96166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01 12:00:00,13.0,9736.05,10746.185000000001,2050.74,76.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01 13:00:00,12.833333333333334,9757.781666666668,10756.150416666667,2035.8908333333331,77.81833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01 14:00:00,12.666666666666668,9779.513333333334,10766.115833333333,2021.0416666666665,79.24666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01 15:00:00,12.5,9801.245,10776.081250000001,2006.1924999999999,80.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01 16:00:00,12.333333333333334,9822.976666666667,10786.046666666667,1991.3433333333332,82.10333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01 17:00:00,12.166666666666668,9844.708333333334,10796.012083333333,1976.4941666666666,83.53166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01 18:00:00,12.0,9866.44,10805.9775,1961.645,84.96000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01 19:00:00,11.833333333333334,9888.171666666667,10815.942916666667,1946.7958333333331,86.38833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01 20:00:00,11.666666666666668,9909.903333333334,10825.908333333333,1931.9466666666667,87.81666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01 21:00:00,11.5,9931.635,10835.87375,1917.0974999999999,89.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01 22:00:00,11.333333333333334,9953.366666666667,10845.839166666667,1902.2483333333332,90.67333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01 23:00:00,11.166666666666668,9975.098333333333,10855.804583333334,1887.3991666666666,92.10166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-02 00:00:00,11.0,9996.83,10865.77,1872.55,93.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-02 01:00:00,10.583333333333334,10010.053333333333,10828.723750000001,1880.84,93.42875000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-02 02:00:00,10.166666666666666,10023.276666666667,10791.6775,1889.1299999999999,93.3275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-02 03:00:00,9.75,10036.5,10754.63125,1897.42,93.22625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-02 04:00:00,9.333333333333334,10049.723333333333,10717.585000000001,1905.71,93.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-02 05:00:00,8.916666666666666,10062.946666666667,10680.53875,1914.0,93.02375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-02 06:00:00,8.5,10076.17,10643.4925,1922.29,92.9225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-02 07:00:00,8.083333333333332,10089.393333333333,10606.44625,1930.58,92.82124999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-02 08:00:00,7.666666666666666,10102.616666666667,10569.4,1938.8700000000001,92.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-02 09:00:00,7.25,10115.84,10532.35375,1947.16,92.61875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-02 10:00:00,6.833333333333333,10129.063333333334,10495.3075,1955.45,92.5175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-02 11:00:00,6.416666666666666,10142.286666666667,10458.26125,1963.74,92.41624999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-02 12:00:00,6.0,10155.51,10421.215,1972.0300000000002,92.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-02 13:00:00,5.583333333333333,10168.733333333334,10384.16875,1980.3200000000002,92.21375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-02 14:00:00,5.166666666666666,10181.956666666667,10347.1225,1988.6100000000001,92.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-02 15:00:00,4.75,10195.18,10310.07625,1996.9,92.01124999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-02 16:00:00,4.333333333333333,10208.403333333334,10273.03,2005.19,91.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-02 17:00:00,3.916666666666666,10221.626666666667,10235.98375,2013.4800000000002,91.80875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-02 18:00:00,3.5,10234.85,10198.9375,2021.7700000000002,91.7075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-02 19:00:00,3.083333333333333,10248.073333333334,10161.89125,2030.0600000000002,91.60624999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-02 20:00:00,2.666666666666666,10261.296666666667,10124.845,2038.3500000000001,91.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-02 21:00:00,2.25,10274.52,10087.79875,2046.64,91.40375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-02 22:00:00,1.8333333333333321,10287.743333333334,10050.7525,2054.9300000000003,91.3025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-02 23:00:00,1.416666666666666,10300.966666666667,10013.70625,2063.2200000000003,91.20124999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 00:00:00,1.0,10314.19,9976.66,2071.51,91.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 01:00:00,1.0416666666666667,10299.375833333334,9961.85,2070.890416666667,91.09916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 02:00:00,1.0833333333333333,10284.561666666666,9947.039999999999,2070.2708333333335,91.09833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 03:00:00,1.125,10269.747500000001,9932.23,2069.6512500000003,91.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 04:00:00,1.1666666666666667,10254.933333333334,9917.42,2069.0316666666668,91.09666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 05:00:00,1.2083333333333333,10240.119166666667,9902.61,2068.4120833333336,91.09583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 06:00:00,1.25,10225.305,9887.8,2067.7925,91.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 07:00:00,1.2916666666666665,10210.490833333333,9872.99,2067.172916666667,91.09416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 08:00:00,1.3333333333333333,10195.676666666666,9858.18,2066.5533333333333,91.09333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 09:00:00,1.375,10180.8625,9843.369999999999,2065.93375,91.0925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 10:00:00,1.4166666666666665,10166.048333333334,9828.56,2065.3141666666666,91.09166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 11:00:00,1.4583333333333333,10151.234166666667,9813.75,2064.6945833333334,91.09083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 12:00:00,1.5,10136.42,9798.939999999999,2064.075,91.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 13:00:00,1.5416666666666665,10121.605833333333,9784.13,2063.4554166666667,91.08916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 14:00:00,1.5833333333333333,10106.791666666666,9769.32,2062.8358333333335,91.08833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 15:00:00,1.625,10091.9775,9754.51,2062.21625,91.08749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 16:00:00,1.6666666666666665,10077.163333333334,9739.699999999999,2061.596666666667,91.08666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 17:00:00,1.7083333333333333,10062.349166666667,9724.89,2060.977083333333,91.08583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 18:00:00,1.75,10047.535,9710.08,2060.3575,91.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 19:00:00,1.7916666666666665,10032.720833333333,9695.269999999999,2059.7379166666665,91.08416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 20:00:00,1.8333333333333333,10017.906666666666,9680.46,2059.1183333333333,91.08333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 21:00:00,1.875,10003.092499999999,9665.65,2058.4987499999997,91.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 22:00:00,1.9166666666666665,9988.278333333334,9650.84,2057.8791666666666,91.08166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 23:00:00,1.9583333333333333,9973.464166666667,9636.029999999999,2057.259583333333,91.08083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 00:00:00,2.0,9958.65,9621.22,2056.64,91.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 01:00:00,2.375,9939.869166666665,9615.345833333333,2040.065833333333,90.44958333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 02:00:00,2.75,9921.088333333333,9609.471666666666,2023.4916666666666,89.81916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 03:00:00,3.125,9902.307499999999,9603.5975,2006.9174999999998,89.18875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 04:00:00,3.5,9883.526666666667,9597.723333333333,1990.3433333333332,88.55833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 05:00:00,3.875,9864.745833333332,9591.849166666667,1973.7691666666665,87.92791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 06:00:00,4.25,9845.965,9585.974999999999,1957.195,87.2975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 07:00:00,4.625,9827.184166666666,9580.100833333332,1940.6208333333332,86.66708333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 08:00:00,5.0,9808.403333333334,9574.226666666666,1924.0466666666666,86.03666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 09:00:00,5.375,9789.6225,9568.352499999999,1907.4724999999999,85.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 10:00:00,5.75,9770.841666666667,9562.478333333333,1890.898333333333,84.77583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 11:00:00,6.125,9752.060833333333,9556.604166666666,1874.3241666666665,84.14541666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 12:00:00,6.5,9733.279999999999,9550.73,1857.75,83.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 13:00:00,6.875,9714.499166666666,9544.855833333333,1841.1758333333332,82.88458333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 14:00:00,7.25,9695.718333333332,9538.981666666667,1824.6016666666665,82.25416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 15:00:00,7.625,9676.9375,9533.1075,1808.0275,81.62375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 16:00:00,8.0,9658.156666666666,9527.233333333334,1791.4533333333331,80.99333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 17:00:00,8.375,9639.375833333334,9521.359166666667,1774.8791666666666,80.36291666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 18:00:00,8.75,9620.595,9515.485,1758.3049999999998,79.7325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 19:00:00,9.125,9601.814166666667,9509.610833333332,1741.730833333333,79.10208333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 20:00:00,9.5,9583.033333333333,9503.736666666666,1725.1566666666665,78.47166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 21:00:00,9.875,9564.2525,9497.8625,1708.5825,77.84125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 22:00:00,10.25,9545.471666666666,9491.988333333333,1692.0083333333332,77.21083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 23:00:00,10.625,9526.690833333334,9486.114166666666,1675.4341666666664,76.58041666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 00:00:00,11.0,9507.91,9480.24,1658.86,75.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 01:00:00,11.0,9456.397916666667,9444.54625,1653.3799999999999,75.51083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 02:00:00,11.0,9404.885833333334,9408.852499999999,1647.8999999999999,75.07166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 03:00:00,11.0,9353.37375,9373.15875,1642.4199999999998,74.63250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 04:00:00,11.0,9301.861666666668,9337.465,1636.9399999999998,74.19333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 05:00:00,11.0,9250.349583333333,9301.77125,1631.4599999999998,73.75416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 06:00:00,11.0,9198.8375,9266.0775,1625.98,73.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 07:00:00,11.0,9147.325416666667,9230.383749999999,1620.5,72.87583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 08:00:00,11.0,9095.813333333334,9194.69,1615.02,72.43666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 09:00:00,11.0,9044.30125,9158.99625,1609.54,71.9975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 10:00:00,11.0,8992.789166666667,9123.3025,1604.06,71.55833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 11:00:00,11.0,8941.277083333334,9087.60875,1598.58,71.11916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 12:00:00,11.0,8889.765,9051.915,1593.1,70.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 13:00:00,11.0,8838.252916666666,9016.22125,1587.62,70.24083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 14:00:00,11.0,8786.740833333333,8980.5275,1582.1399999999999,69.80166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 15:00:00,11.0,8735.22875,8944.83375,1576.6599999999999,69.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 16:00:00,11.0,8683.716666666667,8909.14,1571.1799999999998,68.92333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 17:00:00,11.0,8632.204583333334,8873.44625,1565.6999999999998,68.48416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 18:00:00,11.0,8580.692500000001,8837.7525,1560.2199999999998,68.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 19:00:00,11.0,8529.180416666668,8802.05875,1554.74,67.60583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 20:00:00,11.0,8477.668333333335,8766.365,1549.26,67.16666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 21:00:00,11.0,8426.15625,8730.67125,1543.78,66.72749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 22:00:00,11.0,8374.644166666667,8694.9775,1538.3,66.28833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 23:00:00,11.0,8323.132083333334,8659.28375,1532.82,65.84916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 00:00:00,11.0,8271.62,8623.59,1527.34,65.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 01:00:00,10.625,8316.04875,8624.787083333333,1539.5141666666666,65.84041666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 02:00:00,10.25,8360.4775,8625.984166666667,1551.6883333333333,66.27083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 03:00:00,9.875,8404.90625,8627.18125,1563.8625,66.70125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 04:00:00,9.5,8449.335000000001,8628.378333333334,1576.0366666666666,67.13166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 05:00:00,9.125,8493.76375,8629.575416666667,1588.2108333333333,67.56208333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 06:00:00,8.75,8538.192500000001,8630.7725,1600.385,67.99249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 07:00:00,8.375,8582.62125,8631.969583333334,1612.5591666666667,68.42291666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 08:00:00,8.0,8627.050000000001,8633.166666666666,1624.7333333333333,68.85333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 09:00:00,7.625,8671.47875,8634.36375,1636.9075,69.28375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 10:00:00,7.25,8715.907500000001,8635.560833333333,1649.0816666666667,69.71416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
